step,value
550449,1.0
550499,1.0
550549,1.0
550599,1.0
550649,1.0
550699,1.0
550749,1.0
550799,1.0
550849,1.0
550899,1.0
550949,1.0
550999,1.0
551049,1.0
551099,1.0
551149,1.0
551199,1.0
551249,1.0
551299,1.0
551349,1.0
551399,1.0
551449,1.0
551499,1.0
551549,1.0
551599,1.0
551649,1.0
551699,1.0
551749,1.0
551799,1.0
551849,1.0
551899,1.0
551949,1.0
551999,1.0
552049,1.0
552099,1.0
552149,1.0
552199,1.0
552249,1.0
552299,1.0
552349,1.0
552399,1.0
552449,1.0
552499,1.0
552549,1.0
552599,1.0
552649,1.0
552699,1.0
552749,1.0
552799,1.0
552849,1.0
552899,1.0
552949,1.0
552999,1.0
553049,1.0
553099,1.0
553149,1.0
553199,1.0
553249,1.0
553299,1.0
553349,1.0
553399,1.0
553449,1.0
553499,1.0
553549,1.0
553599,1.0
553649,1.0
553699,1.0
553749,1.0
553799,1.0
553849,1.0
553899,1.0
553949,1.0
553999,1.0
554049,1.0
554099,1.0
554149,1.0
554199,1.0
554249,1.0
554299,1.0
554349,1.0
554399,1.0
554449,1.0
554499,1.0
554549,1.0
554599,1.0
554649,1.0
554699,1.0
554749,1.0
554799,1.0
554849,1.0
554899,1.0
554949,1.0
554999,1.0
555049,1.0
555099,1.0
555149,1.0
555199,1.0
555249,1.0
555299,1.0
555349,1.0
555399,1.0
555449,1.0
555499,1.0
555549,1.0
555599,1.0
555649,1.0
555699,1.0
555749,1.0
555799,1.0
555849,1.0
555899,1.0
555949,1.0
555999,1.0
556049,1.0
556099,1.0
556149,1.0
556199,1.0
556249,1.0
556299,1.0
556349,1.0
556399,1.0
556449,1.0
556499,1.0
556549,1.0
556599,1.0
556649,1.0
556699,1.0
556749,1.0
556799,1.0
556849,1.0
556899,1.0
556949,1.0
556999,1.0
557049,1.0
557099,1.0
557149,1.0
557199,1.0
557249,1.0
557299,1.0
557349,1.0
557399,1.0
557449,1.0
557499,1.0
557549,1.0
557599,1.0
557649,1.0
557699,1.0
557749,1.0
557799,1.0
557849,1.0
557899,1.0
557949,1.0
557999,1.0
558049,1.0
558099,1.0
558149,1.0
558199,1.0
558249,1.0
558299,1.0
558349,1.0
558399,1.0
558449,1.0
558499,1.0
558549,1.0
558599,1.0
558649,1.0
558699,1.0
558749,1.0
558799,1.0
558849,1.0
558899,1.0
558949,1.0
558999,1.0
559049,1.0
559099,1.0
559149,1.0
559199,1.0
559249,1.0
559299,1.0
559349,1.0
559399,1.0
559449,1.0
559499,1.0
559549,1.0
559599,1.0
559649,1.0
559699,1.0
559749,1.0
559799,1.0
559849,1.0
559899,1.0
559949,1.0
559999,1.0
560049,1.0
560099,1.0
560149,1.0
560199,1.0
560249,1.0
560299,1.0
560349,1.0
560399,1.0
560449,1.0
560499,1.0
560549,1.0
560599,1.0
560649,1.0
560699,1.0
560749,1.0
560799,1.0
560849,1.0
560899,1.0
560949,1.0
560999,1.0
561049,1.0
561099,1.0
561149,1.0
561199,1.0
561249,1.0
561299,1.0
561349,1.0
561399,1.0
561449,1.0
561499,1.0
561549,1.0
561599,1.0
561649,1.0
561699,1.0
561749,1.0
561799,1.0
561849,1.0
561899,1.0
561949,1.0
561999,1.0
562049,1.0
562099,1.0
562149,1.0
562199,1.0
562249,1.0
562299,1.0
562349,1.0
562399,1.0
562449,1.0
562499,1.0
562549,1.0
562599,1.0
562649,1.0
562699,1.0
562749,1.0
562799,1.0
562849,1.0
562899,1.0
562949,1.0
562999,1.0
563049,1.0
563099,1.0
563149,1.0
563199,1.0
563249,1.0
563299,1.0
563349,1.0
563399,1.0
563449,1.0
563499,1.0
563549,1.0
563599,1.0
563649,1.0
563699,1.0
563749,1.0
563799,1.0
563849,1.0
563899,1.0
563949,1.0
563999,1.0
564049,1.0
564099,1.0
564149,1.0
564199,1.0
564249,1.0
564299,1.0
564349,1.0
564399,1.0
564449,1.0
564499,1.0
564549,1.0
564599,1.0
564649,1.0
564699,1.0
564749,1.0
564799,1.0
564849,1.0
564899,1.0
564949,1.0
564999,1.0
565049,1.0
565099,1.0
565149,1.0
565199,1.0
565249,1.0
565299,1.0
565349,1.0
565399,1.0
565449,1.0
565499,1.0
565549,1.0
565599,1.0
565649,1.0
565699,1.0
565749,1.0
565799,1.0
565849,1.0
565899,1.0
565949,1.0
565999,1.0
566049,1.0
566099,1.0
566149,1.0
566199,1.0
566249,1.0
566299,1.0
566349,1.0
566399,1.0
566449,1.0
566499,1.0
566549,1.0
566599,1.0
566649,1.0
566699,1.0
566749,1.0
566799,1.0
566849,1.0
566899,1.0
566949,1.0
566999,1.0
567049,1.0
567099,1.0
567149,1.0
567199,1.0
567249,1.0
567299,1.0
567349,1.0
567399,1.0
567449,1.0
567499,1.0
567549,1.0
567599,1.0
567649,1.0
567699,1.0
567749,1.0
567799,1.0
567849,1.0
567899,1.0
567949,1.0
567999,1.0
568049,1.0
568099,1.0
568149,1.0
568199,1.0
568249,1.0
568299,1.0
568349,1.0
568399,1.0
568449,1.0
568499,1.0
568549,1.0
568599,1.0
568649,1.0
568699,1.0
568749,1.0
568799,1.0
568849,1.0
568899,1.0
568949,1.0
568999,1.0
569049,1.0
569099,1.0
569149,1.0
569199,1.0
569249,1.0
569299,1.0
569349,1.0
569399,1.0
569449,1.0
569499,1.0
569549,1.0
569599,1.0
569649,1.0
569699,1.0
569749,1.0
569799,1.0
569849,1.0
569899,1.0
569949,1.0
569999,1.0
570049,1.0
570099,1.0
570149,1.0
570199,1.0
570249,1.0
570299,1.0
570349,1.0
570399,1.0
570449,1.0
570499,1.0
570549,1.0
570599,1.0
570649,1.0
570699,1.0
570749,1.0
570799,1.0
570849,1.0
570899,1.0
570949,1.0
570999,1.0
571049,1.0
571099,1.0
571149,1.0
571199,1.0
571249,1.0
571299,1.0
571349,1.0
571399,1.0
571449,1.0
571499,1.0
571549,1.0
571599,1.0
571649,1.0
571699,1.0
571749,1.0
571799,1.0
571849,1.0
571899,1.0
571949,1.0
571999,1.0
572049,1.0
572099,1.0
572149,1.0
572199,1.0
572249,1.0
572299,1.0
572349,1.0
572399,1.0
572449,1.0
572499,1.0
572549,1.0
572599,1.0
572649,1.0
572699,1.0
572749,1.0
572799,1.0
572849,1.0
572899,1.0
572949,1.0
572999,1.0
573049,1.0
573099,1.0
573149,1.0
573199,1.0
573249,1.0
573299,1.0
573349,1.0
573399,1.0
573449,1.0
573499,1.0
573549,1.0
573599,1.0
573649,1.0
573699,1.0
573749,1.0
573799,1.0
573849,1.0
573899,1.0
573949,1.0
573999,1.0
574049,1.0
574099,1.0
574149,1.0
574199,1.0
574249,1.0
574299,1.0
574349,1.0
574399,1.0
574449,1.0
574499,1.0
574549,1.0
574599,1.0
574649,1.0
574699,1.0
574749,1.0
574799,1.0
574849,1.0
574899,1.0
574949,1.0
574999,1.0
575049,1.0
575099,1.0
575149,1.0
575199,1.0
575249,1.0
575299,1.0
575349,1.0
575399,1.0
575449,1.0
575499,1.0
575549,1.0
575599,1.0
575649,1.0
575699,1.0
575749,1.0
575799,1.0
575849,1.0
575899,1.0
575949,1.0
575999,1.0
576049,1.0
576099,1.0
576149,1.0
576199,1.0
576249,1.0
576299,1.0
576349,1.0
576399,1.0
576449,1.0
576499,1.0
576549,1.0
576599,1.0
576649,1.0
576699,1.0
576749,1.0
576799,1.0
576849,1.0
576899,1.0
576949,1.0
576999,1.0
577049,1.0
577099,1.0
577149,1.0
577199,1.0
577249,1.0
577299,1.0
577349,1.0
577399,1.0
577449,1.0
577499,1.0
577549,1.0
577599,1.0
577649,1.0
577699,1.0
577749,1.0
577799,1.0
577849,1.0
577899,1.0
577949,1.0
577999,1.0
578049,1.0
578099,1.0
578149,1.0
578199,1.0
578249,1.0
578299,1.0
578349,1.0
578399,1.0
578449,1.0
578499,1.0
578549,1.0
578599,1.0
578649,1.0
578699,1.0
578749,1.0
578799,1.0
578849,1.0
578899,1.0
578949,1.0
578999,1.0
579049,1.0
579099,1.0
579149,1.0
579199,1.0
579249,1.0
579299,1.0
579349,1.0
579399,1.0
579449,1.0
579499,1.0
579549,1.0
579599,1.0
579649,1.0
579699,1.0
579749,1.0
579799,1.0
579849,1.0
579899,1.0
579949,1.0
579999,1.0
580049,1.0
580099,1.0
580149,1.0
580199,1.0
580249,1.0
580299,1.0
580349,1.0
580399,1.0
580449,1.0
580499,1.0
580549,1.0
580599,1.0
580649,1.0
580699,1.0
580749,1.0
580799,1.0
580849,1.0
580899,1.0
580949,1.0
580999,1.0
581049,1.0
581099,1.0
581149,1.0
581199,1.0
581249,1.0
581299,1.0
581349,1.0
581399,1.0
581449,1.0
581499,1.0
581549,1.0
581599,1.0
581649,1.0
581699,1.0
581749,1.0
581799,1.0
581849,1.0
581899,1.0
581949,1.0
581999,1.0
582049,1.0
582099,1.0
582149,1.0
582199,1.0
582249,1.0
582299,1.0
582349,1.0
582399,1.0
582449,1.0
582499,1.0
582549,1.0
582599,1.0
582649,1.0
582699,1.0
582749,1.0
582799,1.0
582849,1.0
582899,1.0
582949,1.0
582999,1.0
583049,1.0
583099,1.0
583149,1.0
583199,1.0
583249,1.0
583299,1.0
583349,1.0
583399,1.0
583449,1.0
583499,1.0
583549,1.0
583599,1.0
583649,1.0
583699,1.0
583749,1.0
583799,1.0
583849,1.0
583899,1.0
583949,1.0
583999,1.0
584049,1.0
584099,1.0
584149,1.0
584199,1.0
584249,1.0
584299,1.0
584349,1.0
584399,1.0
584449,1.0
584499,1.0
584549,1.0
584599,1.0
584649,1.0
584699,1.0
584749,1.0
584799,1.0
584849,1.0
584899,1.0
584949,1.0
584999,1.0
585049,1.0
585099,1.0
585149,1.0
585199,1.0
585249,1.0
585299,1.0
585349,1.0
585399,1.0
585449,1.0
585499,1.0
585549,1.0
585599,1.0
585649,1.0
585699,1.0
585749,1.0
585799,1.0
585849,1.0
585899,1.0
585949,1.0
585999,1.0
586049,1.0
586099,1.0
586149,1.0
586199,1.0
586249,1.0
586299,1.0
586349,1.0
586399,1.0
586449,1.0
586499,1.0
586549,1.0
586599,1.0
586649,1.0
586699,1.0
586749,1.0
586799,1.0
586849,1.0
586899,1.0
586949,1.0
586999,1.0
587049,1.0
587099,1.0
587149,1.0
587199,1.0
587249,1.0
587299,1.0
587349,1.0
587399,1.0
587449,1.0
587499,1.0
587549,1.0
587599,1.0
587649,1.0
587699,1.0
587749,1.0
587799,1.0
587849,1.0
587899,1.0
587949,1.0
587999,1.0
588049,1.0
588099,1.0
588149,1.0
588199,1.0
588249,1.0
588299,1.0
588349,1.0
588399,1.0
588449,1.0
588499,1.0
588549,1.0
588599,1.0
588649,1.0
588699,1.0
588749,1.0
588799,1.0
588849,1.0
588899,1.0
588949,1.0
588999,1.0
589049,1.0
589099,1.0
589149,1.0
589199,1.0
589249,1.0
589299,1.0
589349,1.0
589399,1.0
589449,1.0
589499,1.0
589549,1.0
589599,1.0
589649,1.0
589699,1.0
589749,1.0
589799,1.0
589849,1.0
589899,1.0
589949,1.0
589999,1.0
590049,1.0
590099,1.0
590149,1.0
590199,1.0
590249,1.0
590299,1.0
590349,1.0
590399,1.0
590449,1.0
590499,1.0
590549,1.0
590599,1.0
590649,1.0
590699,1.0
590749,1.0
590799,1.0
590849,1.0
590899,1.0
590949,1.0
590999,1.0
591049,1.0
591099,1.0
591149,1.0
591199,1.0
591249,1.0
591299,1.0
591349,1.0
591399,1.0
591449,1.0
591499,1.0
591549,1.0
591599,1.0
591649,1.0
591699,1.0
591749,1.0
591799,1.0
591849,1.0
591899,1.0
591949,1.0
591999,1.0
592049,1.0
592099,1.0
592149,1.0
592199,1.0
592249,1.0
592299,1.0
592349,1.0
592399,1.0
592449,1.0
592499,1.0
592549,1.0
592599,1.0
592649,1.0
592699,1.0
592749,1.0
592799,1.0
592849,1.0
592899,1.0
592949,1.0
592999,1.0
593049,1.0
593099,1.0
593149,1.0
593199,1.0
593249,1.0
593299,1.0
593349,1.0
593399,1.0
593449,1.0
593499,1.0
593549,1.0
593599,1.0
593649,1.0
593699,1.0
593749,1.0
593799,1.0
593849,1.0
593899,1.0
593949,1.0
593999,1.0
594049,1.0
594099,1.0
594149,1.0
594199,1.0
594249,1.0
594299,1.0
594349,1.0
594399,1.0
594449,1.0
594499,1.0
594549,1.0
594599,1.0
594649,1.0
594699,1.0
594749,1.0
594799,1.0
594849,1.0
594899,1.0
594949,1.0
594999,1.0
595049,1.0
595099,1.0
595149,1.0
595199,1.0
595249,1.0
595299,1.0
595349,1.0
595399,1.0
595449,1.0
595499,1.0
595549,1.0
595599,1.0
595649,1.0
595699,1.0
595749,1.0
595799,1.0
595849,1.0
595899,1.0
595949,1.0
595999,1.0
596049,1.0
596099,1.0
596149,1.0
596199,1.0
596249,1.0
596299,1.0
596349,1.0
596399,1.0
596449,1.0
596499,1.0
596549,1.0
596599,1.0
596649,1.0
596699,1.0
596749,1.0
596799,1.0
596849,1.0
596899,1.0
596949,1.0
596999,1.0
597049,1.0
597099,1.0
597149,1.0
597199,1.0
597249,1.0
597299,1.0
597349,1.0
597399,1.0
597449,1.0
597499,1.0
597549,1.0
597599,1.0
597649,1.0
597699,1.0
597749,1.0
597799,1.0
597849,1.0
597899,1.0
597949,1.0
597999,1.0
598049,1.0
598099,1.0
598149,1.0
598199,1.0
598249,1.0
598299,1.0
598349,1.0
598399,1.0
598449,1.0
598499,1.0
598549,1.0
598599,1.0
598649,1.0
598699,1.0
598749,1.0
598799,1.0
598849,1.0
598899,1.0
598949,1.0
598999,1.0
599049,1.0
599099,1.0
599149,1.0
599199,1.0
599249,1.0
599299,1.0
599349,1.0
599399,1.0
599449,1.0
599499,1.0
599549,1.0
599599,1.0
599649,1.0
599699,1.0
599749,1.0
599799,1.0
599849,1.0
599899,1.0
599949,1.0
599999,1.0
600049,1.0
600099,1.0
600149,1.0
600199,1.0
600249,1.0
600299,1.0
600349,1.0
600399,1.0
600449,1.0
600499,1.0
600549,1.0
600599,1.0
600649,1.0
600699,1.0
600749,1.0
600799,1.0
600849,1.0
600899,1.0
600949,1.0
600999,1.0
601049,1.0
601099,1.0
601149,1.0
601199,1.0
601249,1.0
601299,1.0
601349,1.0
601399,1.0
601449,1.0
601499,1.0
601549,1.0
601599,1.0
601649,1.0
601699,1.0
601749,1.0
601799,1.0
601849,1.0
601899,1.0
601949,1.0
601999,1.0
602049,1.0
602099,1.0
602149,1.0
602199,1.0
602249,1.0
602299,1.0
602349,1.0
602399,1.0
602449,1.0
602499,1.0
602549,1.0
602599,1.0
602649,1.0
602699,1.0
602749,1.0
602799,1.0
602849,1.0
602899,1.0
602949,1.0
602999,1.0
603049,1.0
603099,1.0
603149,1.0
603199,1.0
603249,1.0
603299,1.0
603349,1.0
603399,1.0
603449,1.0
603499,1.0
603549,1.0
603599,1.0
603649,1.0
603699,1.0
603749,1.0
603799,1.0
603849,1.0
603899,1.0
603949,1.0
603999,1.0
604049,1.0
604099,1.0
604149,1.0
604199,1.0
604249,1.0
604299,1.0
604349,1.0
604399,1.0
604449,1.0
604499,1.0
604549,1.0
604599,1.0
604649,1.0
604699,1.0
604749,1.0
604799,1.0
604849,1.0
604899,1.0
604949,1.0
604999,1.0
605049,1.0
605099,1.0
605149,1.0
605199,1.0
605249,1.0
605299,1.0
605349,1.0
605399,1.0
605449,1.0
605499,1.0
605549,1.0
605599,1.0
605649,1.0
605699,1.0
605749,1.0
605799,1.0
605849,1.0
605899,1.0
605949,1.0
605999,1.0
606049,1.0
606099,1.0
606149,1.0
606199,1.0
606249,1.0
606299,1.0
606349,1.0
606399,1.0
606449,1.0
606499,1.0
606549,1.0
606599,1.0
606649,1.0
606699,1.0
606749,1.0
606799,1.0
606849,1.0
606899,1.0
606949,1.0
606999,1.0
607049,1.0
607099,1.0
607149,1.0
607199,1.0
607249,1.0
607299,1.0
607349,1.0
607399,1.0
607449,1.0
607499,1.0
607549,1.0
607599,1.0
607649,1.0
607699,1.0
607749,1.0
607799,1.0
607849,1.0
607899,1.0
607949,1.0
607999,1.0
608049,1.0
608099,1.0
608149,1.0
608199,1.0
608249,1.0
608299,1.0
608349,1.0
608399,1.0
608449,1.0
608499,1.0
608549,1.0
608599,1.0
608649,1.0
608699,1.0
608749,1.0
608799,1.0
608849,1.0
608899,1.0
608949,1.0
608999,1.0
609049,1.0
609099,1.0
609149,1.0
609199,1.0
609249,1.0
609299,1.0
609349,1.0
609399,1.0
609449,1.0
609499,1.0
609549,1.0
609599,1.0
609649,1.0
609699,1.0
609749,1.0
609799,1.0
609849,1.0
609899,1.0
609949,1.0
609999,1.0
610049,1.0
610099,1.0
610149,1.0
610199,1.0
610249,1.0
610299,1.0
610349,1.0
610399,1.0
610449,1.0
610499,1.0
610549,1.0
610599,1.0
610649,1.0
610699,1.0
610749,1.0
610799,1.0
610849,1.0
610899,1.0
610949,1.0
610999,1.0
611049,1.0
611099,1.0
611149,1.0
611199,1.0
611249,1.0
611299,1.0
611349,1.0
611399,1.0
611449,1.0
611499,1.0
611549,1.0
611599,1.0
611649,1.0
611699,1.0
611749,1.0
611799,1.0
611849,1.0
611899,1.0
611949,1.0
611999,1.0
612049,1.0
612099,1.0
612149,1.0
612199,1.0
612249,1.0
612299,1.0
612349,1.0
612399,1.0
612449,1.0
612499,1.0
612549,1.0
612599,1.0
612649,1.0
612699,1.0
612749,1.0
612799,1.0
612849,1.0
612899,1.0
612949,1.0
612999,1.0
613049,1.0
613099,1.0
613149,1.0
613199,1.0
613249,1.0
613299,1.0
613349,1.0
613399,1.0
613449,1.0
613499,1.0
613549,1.0
613599,1.0
613649,1.0
613699,1.0
613749,1.0
613799,1.0
613849,1.0
613899,1.0
613949,1.0
613999,1.0
614049,1.0
614099,1.0
614149,1.0
614199,1.0
614249,1.0
614299,1.0
614349,1.0
614399,1.0
614449,1.0
614499,1.0
614549,1.0
614599,1.0
614649,1.0
614699,1.0
614749,1.0
614799,1.0
614849,1.0
614899,1.0
614949,1.0
614999,1.0
615049,1.0
615099,1.0
615149,1.0
615199,1.0
615249,1.0
615299,1.0
615349,1.0
615399,1.0
615449,1.0
615499,1.0
615549,1.0
615599,1.0
615649,1.0
615699,1.0
615749,1.0
615799,1.0
615849,1.0
615899,1.0
615949,1.0
615999,1.0
616049,1.0
616099,1.0
616149,1.0
616199,1.0
616249,1.0
616299,1.0
616349,1.0
616399,1.0
616449,1.0
616499,1.0
616549,1.0
616599,1.0
616649,1.0
616699,1.0
616749,1.0
616799,1.0
616849,1.0
616899,1.0
616949,1.0
616999,1.0
617049,1.0
617099,1.0
617149,1.0
617199,1.0
617249,1.0
617299,1.0
617349,1.0
617399,1.0
617449,1.0
617499,1.0
617549,1.0
617599,1.0
617649,1.0
617699,1.0
617749,1.0
617799,1.0
617849,1.0
617899,1.0
617949,1.0
617999,1.0
618049,1.0
618099,1.0
618149,1.0
618199,1.0
618249,1.0
618299,1.0
618349,1.0
618399,1.0
618449,1.0
618499,1.0
618549,1.0
618599,1.0
618649,1.0
618699,1.0
618749,1.0
618799,1.0
618849,1.0
618899,1.0
618949,1.0
618999,1.0
619049,1.0
619099,1.0
619149,1.0
619199,1.0
619249,1.0
619299,1.0
619349,1.0
619399,1.0
619449,1.0
619499,1.0
619549,1.0
619599,1.0
619649,1.0
619699,1.0
619749,1.0
619799,1.0
619849,1.0
619899,1.0
619949,1.0
619999,1.0
620049,1.0
620099,1.0
620149,1.0
620199,1.0
620249,1.0
620299,1.0
620349,1.0
620399,1.0
620449,1.0
620499,1.0
620549,1.0
620599,1.0
620649,1.0
620699,1.0
620749,1.0
620799,1.0
620849,1.0
620899,1.0
620949,1.0
620999,1.0
621049,1.0
621099,1.0
621149,1.0
621199,1.0
621249,1.0
621299,1.0
621349,1.0
621399,1.0
621449,1.0
621499,1.0
621549,1.0
621599,1.0
621649,1.0
621699,1.0
621749,1.0
621799,1.0
621849,1.0
621899,1.0
621949,1.0
621999,1.0
622049,1.0
622099,1.0
622149,1.0
622199,1.0
622249,1.0
622299,1.0
622349,1.0
622399,1.0
622449,1.0
622499,1.0
622549,1.0
622599,1.0
622649,1.0
622699,1.0
622749,1.0
622799,1.0
622849,1.0
622899,1.0
622949,1.0
622999,1.0
623049,1.0
623099,1.0
623149,1.0
623199,1.0
623249,1.0
623299,1.0
623349,1.0
623399,1.0
623449,1.0
623499,1.0
623549,1.0
623599,1.0
623649,1.0
623699,1.0
623749,1.0
623799,1.0
623849,1.0
623899,1.0
623949,1.0
623999,1.0
624049,1.0
624099,1.0
624149,1.0
624199,1.0
624249,1.0
624299,1.0
624349,1.0
624399,1.0
624449,1.0
624499,1.0
624549,1.0
624599,1.0
624649,1.0
624699,1.0
624749,1.0
624799,1.0
624849,1.0
624899,1.0
624949,1.0
624999,1.0
625049,1.0
625099,1.0
625149,1.0
625199,1.0
625249,1.0
625299,1.0
625349,1.0
625399,1.0
625449,1.0
625499,1.0
625549,1.0
625599,1.0
625649,1.0
625699,1.0
625749,1.0
625799,1.0
625849,1.0
625899,1.0
625949,1.0
625999,1.0
626049,1.0
626099,1.0
626149,1.0
626199,1.0
626249,1.0
626299,1.0
626349,1.0
626399,1.0
626449,1.0
626499,1.0
626549,1.0
626599,1.0
626649,1.0
626699,1.0
626749,1.0
626799,1.0
626849,1.0
626899,1.0
626949,1.0
626999,1.0
627049,1.0
627099,1.0
627149,1.0
627199,1.0
627249,1.0
627299,1.0
627349,1.0
627399,1.0
627449,1.0
627499,1.0
627549,1.0
627599,1.0
627649,1.0
627699,1.0
627749,1.0
627799,1.0
627849,1.0
627899,1.0
627949,1.0
627999,1.0
628049,1.0
628099,1.0
628149,1.0
628199,1.0
628249,1.0
628299,1.0
628349,1.0
628399,1.0
628449,1.0
628499,1.0
628549,1.0
628599,1.0
628649,1.0
628699,1.0
628749,1.0
628799,1.0
628849,1.0
628899,1.0
628949,1.0
628999,1.0
629049,1.0
629099,1.0
629149,1.0
629199,1.0
629249,1.0
629299,1.0
629349,1.0
629399,1.0
629449,1.0
629499,1.0
629549,1.0
629599,1.0
629649,1.0
629699,1.0
629749,1.0
629799,1.0
629849,1.0
629899,1.0
629949,1.0
629999,1.0
630049,1.0
630099,1.0
630149,1.0
630199,1.0
630249,1.0
630299,1.0
630349,1.0
630399,1.0
630449,1.0
630499,1.0
630549,1.0
630599,1.0
630649,1.0
630699,1.0
630749,1.0
630799,1.0
630849,1.0
630899,1.0
630949,1.0
630999,1.0
631049,1.0
631099,1.0
631149,1.0
631199,1.0
631249,1.0
631299,1.0
631349,1.0
631399,1.0
631449,1.0
631499,1.0
631549,1.0
631599,1.0
631649,1.0
631699,1.0
631749,1.0
631799,1.0
631849,1.0
631899,1.0
631949,1.0
631999,1.0
632049,1.0
632099,1.0
632149,1.0
632199,1.0
632249,1.0
632299,1.0
632349,1.0
632399,1.0
632449,1.0
632499,1.0
632549,1.0
632599,1.0
632649,1.0
632699,1.0
632749,1.0
632799,1.0
632849,1.0
632899,1.0
632949,1.0
632999,1.0
633049,1.0
633099,1.0
633149,1.0
633199,1.0
633249,1.0
633299,1.0
633349,1.0
633399,1.0
633449,1.0
633499,1.0
633549,1.0
633599,1.0
633649,1.0
633699,1.0
633749,1.0
633799,1.0
633849,1.0
633899,1.0
633949,1.0
633999,1.0
634049,1.0
634099,1.0
634149,1.0
634199,1.0
634249,1.0
634299,1.0
634349,1.0
634399,1.0
634449,1.0
634499,1.0
634549,1.0
634599,1.0
634649,1.0
634699,1.0
634749,1.0
634799,1.0
634849,1.0
634899,1.0
634949,1.0
634999,1.0
635049,1.0
635099,1.0
635149,1.0
635199,1.0
635249,1.0
635299,1.0
635349,1.0
635399,1.0
635449,1.0
635499,1.0
635549,1.0
635599,1.0
635649,1.0
635699,1.0
635749,1.0
635799,1.0
635849,1.0
635899,1.0
635949,1.0
635999,1.0
636049,1.0
636099,1.0
636149,1.0
636199,1.0
636249,1.0
636299,1.0
636349,1.0
636399,1.0
636449,1.0
636499,1.0
636549,1.0
636599,1.0
636649,1.0
636699,1.0
636749,1.0
636799,1.0
636849,1.0
636899,1.0
636949,1.0
636999,1.0
637049,1.0
637099,1.0
637149,1.0
637199,1.0
637249,1.0
637299,1.0
637349,1.0
637399,1.0
637449,1.0
637499,1.0
637549,1.0
637599,1.0
637649,1.0
637699,1.0
637749,1.0
637799,1.0
637849,1.0
637899,1.0
637949,1.0
