step,value
727849,139.0
727899,139.0
727949,139.0
727999,139.0
728049,139.0
728099,139.0
728149,139.0
728199,139.0
728249,139.0
728299,139.0
728349,139.0
728399,139.0
728449,139.0
728499,139.0
728549,139.0
728599,139.0
728649,139.0
728699,139.0
728749,139.0
728799,139.0
728849,139.0
728899,139.0
728949,139.0
728999,139.0
729049,139.0
729099,139.0
729149,139.0
729199,139.0
729249,139.0
729299,139.0
729349,139.0
729399,139.0
729449,140.0
729499,140.0
729549,140.0
729599,140.0
729649,140.0
729699,140.0
729749,140.0
729799,140.0
729849,140.0
729899,140.0
729949,140.0
729999,140.0
730049,140.0
730099,140.0
730149,140.0
730199,140.0
730249,140.0
730299,140.0
730349,140.0
730399,140.0
730449,140.0
730499,140.0
730549,140.0
730599,140.0
730649,140.0
730699,140.0
730749,140.0
730799,140.0
730849,140.0
730899,140.0
730949,140.0
730999,140.0
731049,140.0
731099,140.0
731149,140.0
731199,140.0
731249,140.0
731299,140.0
731349,140.0
731399,140.0
731449,140.0
731499,140.0
731549,140.0
731599,140.0
731649,140.0
731699,140.0
731749,140.0
731799,140.0
731849,140.0
731899,140.0
731949,140.0
731999,140.0
732049,140.0
732099,140.0
732149,140.0
732199,140.0
732249,140.0
732299,140.0
732349,140.0
732399,140.0
732449,140.0
732499,140.0
732549,140.0
732599,140.0
732649,140.0
732699,140.0
732749,140.0
732799,140.0
732849,140.0
732899,140.0
732949,140.0
732999,140.0
733049,140.0
733099,140.0
733149,140.0
733199,140.0
733249,140.0
733299,140.0
733349,140.0
733399,140.0
733449,140.0
733499,140.0
733549,140.0
733599,140.0
733649,140.0
733699,140.0
733749,140.0
733799,140.0
733849,140.0
733899,140.0
733949,140.0
733999,140.0
734049,140.0
734099,140.0
734149,140.0
734199,140.0
734249,140.0
734299,140.0
734349,140.0
734399,140.0
734449,140.0
734499,140.0
734549,140.0
734599,140.0
734609,140.0
734649,141.0
734699,141.0
734749,141.0
734799,141.0
734849,141.0
734899,141.0
734949,141.0
734999,141.0
735049,141.0
735099,141.0
735149,141.0
735199,141.0
735249,141.0
735299,141.0
735349,141.0
735399,141.0
735449,141.0
735499,141.0
735549,141.0
735599,141.0
735649,141.0
735699,141.0
735749,141.0
735799,141.0
735849,141.0
735899,141.0
735949,141.0
735999,141.0
736049,141.0
736099,141.0
736149,141.0
736199,141.0
736249,141.0
736299,141.0
736349,141.0
736399,141.0
736449,141.0
736499,141.0
736549,141.0
736599,141.0
736649,141.0
736699,141.0
736749,141.0
736799,141.0
736849,141.0
736899,141.0
736949,141.0
736999,141.0
737049,141.0
737099,141.0
737149,141.0
737199,141.0
737249,141.0
737299,141.0
737349,141.0
737399,141.0
737449,141.0
737499,141.0
737549,141.0
737599,141.0
737649,141.0
737699,141.0
737749,141.0
737799,141.0
737849,141.0
737899,141.0
737949,141.0
737999,141.0
738049,141.0
738099,141.0
738149,141.0
738199,141.0
738249,141.0
738299,141.0
738349,141.0
738399,141.0
738449,141.0
738499,141.0
738549,141.0
738599,141.0
738649,141.0
738699,141.0
738749,141.0
738799,141.0
738849,141.0
738899,141.0
738949,141.0
738999,141.0
739049,141.0
739099,141.0
739149,141.0
739199,141.0
739249,141.0
739299,141.0
739349,141.0
739399,141.0
739449,141.0
739499,141.0
739549,141.0
739599,141.0
739649,141.0
739699,141.0
739749,141.0
739799,141.0
739819,141.0
739849,142.0
739899,142.0
739949,142.0
739999,142.0
740049,142.0
740099,142.0
740149,142.0
740199,142.0
740249,142.0
740299,142.0
740349,142.0
740399,142.0
740449,142.0
740499,142.0
740549,142.0
740599,142.0
740649,142.0
740699,142.0
740749,142.0
740799,142.0
740849,142.0
740899,142.0
740949,142.0
740999,142.0
741049,142.0
741099,142.0
741149,142.0
741199,142.0
741249,142.0
741299,142.0
741349,142.0
741399,142.0
741449,142.0
741499,142.0
741549,142.0
741599,142.0
741649,142.0
741699,142.0
741749,142.0
741799,142.0
741849,142.0
741899,142.0
741949,142.0
741999,142.0
742049,142.0
742099,142.0
742149,142.0
742199,142.0
742249,142.0
742299,142.0
742349,142.0
742399,142.0
742449,142.0
742499,142.0
742549,142.0
742599,142.0
742649,142.0
742699,142.0
742749,142.0
742799,142.0
742849,142.0
742899,142.0
742949,142.0
742999,142.0
743049,142.0
743099,142.0
743149,142.0
743199,142.0
743249,142.0
743299,142.0
743349,142.0
743399,142.0
743449,142.0
743499,142.0
743549,142.0
743599,142.0
743649,142.0
743699,142.0
743749,142.0
743799,142.0
743849,142.0
743899,142.0
743949,142.0
743999,142.0
744049,142.0
744099,142.0
744149,142.0
744199,142.0
744249,142.0
744299,142.0
744349,142.0
744399,142.0
744449,142.0
744499,142.0
744549,142.0
744599,142.0
744649,142.0
744699,142.0
744749,142.0
744799,142.0
744849,142.0
744899,142.0
744949,142.0
744999,142.0
745029,142.0
745049,143.0
745099,143.0
745149,143.0
745199,143.0
745249,143.0
745299,143.0
745349,143.0
745399,143.0
745449,143.0
745499,143.0
745549,143.0
745599,143.0
745649,143.0
745699,143.0
745749,143.0
745799,143.0
745849,143.0
745899,143.0
745949,143.0
745999,143.0
746049,143.0
746099,143.0
746149,143.0
746199,143.0
746249,143.0
746299,143.0
746349,143.0
746399,143.0
746449,143.0
746499,143.0
746549,143.0
746599,143.0
746649,143.0
746699,143.0
746749,143.0
746799,143.0
746849,143.0
746899,143.0
746949,143.0
746999,143.0
747049,143.0
747099,143.0
747149,143.0
747199,143.0
747249,143.0
747299,143.0
747349,143.0
747399,143.0
747449,143.0
747499,143.0
747549,143.0
747599,143.0
747649,143.0
747699,143.0
747749,143.0
747799,143.0
747849,143.0
747899,143.0
747949,143.0
747999,143.0
748049,143.0
748099,143.0
748149,143.0
748199,143.0
748249,143.0
748299,143.0
748349,143.0
748399,143.0
748449,143.0
748499,143.0
748549,143.0
748599,143.0
748649,143.0
748699,143.0
748749,143.0
748799,143.0
748849,143.0
748899,143.0
748949,143.0
748999,143.0
749049,143.0
749099,143.0
749149,143.0
749199,143.0
749249,143.0
749299,143.0
749349,143.0
749399,143.0
749449,143.0
749499,143.0
749549,143.0
749599,143.0
749649,143.0
749699,143.0
749749,143.0
749799,143.0
749849,143.0
749899,143.0
749949,143.0
749999,143.0
750049,143.0
750099,143.0
750149,143.0
750199,143.0
750239,143.0
750249,144.0
750299,144.0
750349,144.0
750399,144.0
750449,144.0
750499,144.0
750549,144.0
750599,144.0
750649,144.0
750699,144.0
750749,144.0
750799,144.0
750849,144.0
750899,144.0
750949,144.0
750999,144.0
751049,144.0
751099,144.0
751149,144.0
751199,144.0
751249,144.0
751299,144.0
751349,144.0
751399,144.0
751449,144.0
751499,144.0
751549,144.0
751599,144.0
751649,144.0
751699,144.0
751749,144.0
751799,144.0
751849,144.0
751899,144.0
751949,144.0
751999,144.0
752049,144.0
752099,144.0
752149,144.0
752199,144.0
752249,144.0
752299,144.0
752349,144.0
752399,144.0
752449,144.0
752499,144.0
752549,144.0
752599,144.0
752649,144.0
752699,144.0
752749,144.0
752799,144.0
752849,144.0
752899,144.0
752949,144.0
752999,144.0
753049,144.0
753099,144.0
753149,144.0
753199,144.0
753249,144.0
753299,144.0
753349,144.0
753399,144.0
753449,144.0
753499,144.0
753549,144.0
753599,144.0
753649,144.0
753699,144.0
753749,144.0
753799,144.0
753849,144.0
753899,144.0
753949,144.0
753999,144.0
754049,144.0
754099,144.0
754149,144.0
754199,144.0
754249,144.0
754299,144.0
754349,144.0
754399,144.0
754449,144.0
754499,144.0
754549,144.0
754599,144.0
754649,144.0
754699,144.0
754749,144.0
754799,144.0
754849,144.0
754899,144.0
754949,144.0
754999,144.0
755049,144.0
755099,144.0
755149,144.0
755199,144.0
755249,144.0
755299,144.0
755349,144.0
755399,144.0
755449,144.0
755499,145.0
755549,145.0
755599,145.0
755649,145.0
755699,145.0
755749,145.0
755799,145.0
755849,145.0
755899,145.0
755949,145.0
755999,145.0
756049,145.0
756099,145.0
756149,145.0
756199,145.0
756249,145.0
756299,145.0
756349,145.0
756399,145.0
756449,145.0
756499,145.0
756549,145.0
756599,145.0
756649,145.0
756699,145.0
756749,145.0
756799,145.0
756849,145.0
756899,145.0
756949,145.0
756999,145.0
757049,145.0
757099,145.0
757149,145.0
757199,145.0
757249,145.0
757299,145.0
757349,145.0
757399,145.0
757449,145.0
757499,145.0
757549,145.0
757599,145.0
757649,145.0
757699,145.0
757749,145.0
757799,145.0
757849,145.0
757899,145.0
757949,145.0
757999,145.0
758049,145.0
758099,145.0
758149,145.0
758199,145.0
758249,145.0
758299,145.0
758349,145.0
758399,145.0
758449,145.0
758499,145.0
758549,145.0
758599,145.0
758649,145.0
758699,145.0
758749,145.0
758799,145.0
758849,145.0
758899,145.0
758949,145.0
758999,145.0
759049,145.0
759099,145.0
759149,145.0
759199,145.0
759249,145.0
759299,145.0
759349,145.0
759399,145.0
759449,145.0
759499,145.0
759549,145.0
759599,145.0
759649,145.0
759699,145.0
759749,145.0
759799,145.0
759849,145.0
759899,145.0
759949,145.0
759999,145.0
760049,145.0
760099,145.0
760149,145.0
760199,145.0
760249,145.0
760299,145.0
760349,145.0
760399,145.0
760449,145.0
760499,145.0
760549,145.0
760599,145.0
760649,145.0
760659,145.0
760699,146.0
760749,146.0
760799,146.0
760849,146.0
760899,146.0
760949,146.0
760999,146.0
761049,146.0
761099,146.0
761149,146.0
761199,146.0
761249,146.0
761299,146.0
761349,146.0
761399,146.0
761449,146.0
761499,146.0
761549,146.0
761599,146.0
761649,146.0
761699,146.0
761749,146.0
761799,146.0
761849,146.0
761899,146.0
761949,146.0
761999,146.0
762049,146.0
762099,146.0
762149,146.0
762199,146.0
762249,146.0
762299,146.0
762349,146.0
762399,146.0
762449,146.0
762499,146.0
762549,146.0
762599,146.0
762649,146.0
762699,146.0
762749,146.0
762799,146.0
762849,146.0
762899,146.0
762949,146.0
762999,146.0
763049,146.0
763099,146.0
763149,146.0
763199,146.0
763249,146.0
763299,146.0
763349,146.0
763399,146.0
763449,146.0
763499,146.0
763549,146.0
763599,146.0
763649,146.0
763699,146.0
763749,146.0
763799,146.0
763849,146.0
763899,146.0
763949,146.0
763999,146.0
764049,146.0
764099,146.0
764149,146.0
764199,146.0
764249,146.0
764299,146.0
764349,146.0
764399,146.0
764449,146.0
764499,146.0
764549,146.0
764599,146.0
764649,146.0
764699,146.0
764749,146.0
764799,146.0
764849,146.0
764899,146.0
764949,146.0
764999,146.0
765049,146.0
765099,146.0
765149,146.0
765199,146.0
765249,146.0
765299,146.0
765349,146.0
765399,146.0
765449,146.0
765499,146.0
765549,146.0
765599,146.0
765649,146.0
765699,146.0
765749,146.0
765799,146.0
765849,146.0
765869,146.0
765899,147.0
765949,147.0
765999,147.0
766049,147.0
766099,147.0
766149,147.0
766199,147.0
766249,147.0
766299,147.0
766349,147.0
766399,147.0
766449,147.0
766499,147.0
766549,147.0
766599,147.0
766649,147.0
766699,147.0
766749,147.0
766799,147.0
766849,147.0
766899,147.0
766949,147.0
766999,147.0
767049,147.0
767099,147.0
767149,147.0
767199,147.0
767249,147.0
767299,147.0
767349,147.0
767399,147.0
767449,147.0
767499,147.0
767549,147.0
767599,147.0
767649,147.0
767699,147.0
767749,147.0
767799,147.0
767849,147.0
767899,147.0
767949,147.0
767999,147.0
768049,147.0
768099,147.0
768149,147.0
768199,147.0
768249,147.0
768299,147.0
768349,147.0
768399,147.0
768449,147.0
768499,147.0
768549,147.0
768599,147.0
768649,147.0
768699,147.0
768749,147.0
768799,147.0
768849,147.0
768899,147.0
768949,147.0
768999,147.0
769049,147.0
769099,147.0
769149,147.0
769199,147.0
769249,147.0
769299,147.0
769349,147.0
769399,147.0
769449,147.0
769499,147.0
769549,147.0
769599,147.0
769649,147.0
769699,147.0
769749,147.0
769799,147.0
769849,147.0
769899,147.0
769949,147.0
769999,147.0
770049,147.0
770099,147.0
770149,147.0
770199,147.0
770249,147.0
770299,147.0
770349,147.0
770399,147.0
770449,147.0
770499,147.0
770549,147.0
770599,147.0
770649,147.0
770699,147.0
770749,147.0
770799,147.0
770849,147.0
770899,147.0
770949,147.0
770999,147.0
771049,147.0
771079,147.0
771099,148.0
771149,148.0
771199,148.0
771249,148.0
771299,148.0
771349,148.0
771399,148.0
771449,148.0
771499,148.0
771549,148.0
771599,148.0
771649,148.0
771699,148.0
771749,148.0
771799,148.0
771849,148.0
771899,148.0
771949,148.0
771999,148.0
772049,148.0
772099,148.0
772149,148.0
772199,148.0
772249,148.0
772299,148.0
772349,148.0
772399,148.0
772449,148.0
772499,148.0
772549,148.0
772599,148.0
772649,148.0
772699,148.0
772749,148.0
772799,148.0
772849,148.0
772899,148.0
772949,148.0
772999,148.0
773049,148.0
773099,148.0
773149,148.0
773199,148.0
773249,148.0
773299,148.0
773349,148.0
773399,148.0
773449,148.0
773499,148.0
773549,148.0
773599,148.0
773649,148.0
773699,148.0
773749,148.0
773799,148.0
773849,148.0
773899,148.0
773949,148.0
773999,148.0
774049,148.0
774099,148.0
774149,148.0
774199,148.0
774249,148.0
774299,148.0
774349,148.0
774399,148.0
774449,148.0
774499,148.0
774549,148.0
774599,148.0
774649,148.0
774699,148.0
774749,148.0
774799,148.0
774849,148.0
774899,148.0
774949,148.0
774999,148.0
775049,148.0
775099,148.0
775149,148.0
775199,148.0
775249,148.0
775299,148.0
775349,148.0
775399,148.0
775449,148.0
775499,148.0
775549,148.0
775599,148.0
775649,148.0
775699,148.0
775749,148.0
775799,148.0
775849,148.0
775899,148.0
775949,148.0
775999,148.0
776049,148.0
776099,148.0
776149,148.0
776199,148.0
776249,148.0
776289,148.0
776299,149.0
776349,149.0
776399,149.0
776449,149.0
776499,149.0
776549,149.0
776599,149.0
776649,149.0
776699,149.0
776749,149.0
776799,149.0
776849,149.0
776899,149.0
776949,149.0
776999,149.0
777049,149.0
777099,149.0
777149,149.0
777199,149.0
777249,149.0
777299,149.0
777349,149.0
777399,149.0
777449,149.0
777499,149.0
777549,149.0
777599,149.0
777649,149.0
777699,149.0
777749,149.0
777799,149.0
777849,149.0
777899,149.0
777949,149.0
777999,149.0
778049,149.0
778099,149.0
778149,149.0
778199,149.0
778249,149.0
778299,149.0
778349,149.0
778399,149.0
778449,149.0
778499,149.0
778549,149.0
778599,149.0
778649,149.0
778699,149.0
778749,149.0
778799,149.0
778849,149.0
778899,149.0
778949,149.0
778999,149.0
779049,149.0
779099,149.0
779149,149.0
779199,149.0
779249,149.0
779299,149.0
779349,149.0
779399,149.0
779449,149.0
779499,149.0
779549,149.0
779599,149.0
779649,149.0
779699,149.0
779749,149.0
779799,149.0
779849,149.0
779899,149.0
779949,149.0
779999,149.0
780049,149.0
780099,149.0
780149,149.0
780199,149.0
780249,149.0
780299,149.0
780349,149.0
780399,149.0
780449,149.0
780499,149.0
780549,149.0
780599,149.0
780649,149.0
780699,149.0
780749,149.0
780799,149.0
780849,149.0
780899,149.0
780949,149.0
780999,149.0
781049,149.0
781099,149.0
781149,149.0
781199,149.0
781249,149.0
781299,149.0
781349,149.0
781399,149.0
781449,149.0
781499,149.0
781549,150.0
781599,150.0
781649,150.0
781699,150.0
781749,150.0
781799,150.0
781849,150.0
781899,150.0
781949,150.0
781999,150.0
782049,150.0
782099,150.0
782149,150.0
782199,150.0
782249,150.0
782299,150.0
782349,150.0
782399,150.0
782449,150.0
782499,150.0
782549,150.0
782599,150.0
782649,150.0
782699,150.0
782749,150.0
782799,150.0
782849,150.0
782899,150.0
782949,150.0
782999,150.0
783049,150.0
783099,150.0
783149,150.0
783199,150.0
783249,150.0
783299,150.0
783349,150.0
783399,150.0
783449,150.0
783499,150.0
783549,150.0
783599,150.0
783649,150.0
783699,150.0
783749,150.0
783799,150.0
783849,150.0
783899,150.0
783949,150.0
783999,150.0
784049,150.0
784099,150.0
784149,150.0
784199,150.0
784249,150.0
784299,150.0
784349,150.0
784399,150.0
784449,150.0
784499,150.0
784549,150.0
784599,150.0
784649,150.0
784699,150.0
784749,150.0
784799,150.0
784849,150.0
784899,150.0
784949,150.0
784999,150.0
785049,150.0
785099,150.0
785149,150.0
785199,150.0
785249,150.0
785299,150.0
785349,150.0
785399,150.0
785449,150.0
785499,150.0
785549,150.0
785599,150.0
785649,150.0
785699,150.0
785749,150.0
785799,150.0
785849,150.0
785899,150.0
785949,150.0
785999,150.0
786049,150.0
786099,150.0
786149,150.0
786199,150.0
786249,150.0
786299,150.0
786349,150.0
786399,150.0
786449,150.0
786499,150.0
786549,150.0
786599,150.0
786649,150.0
786699,150.0
786709,150.0
786749,151.0
786799,151.0
786849,151.0
786899,151.0
786949,151.0
786999,151.0
787049,151.0
787099,151.0
787149,151.0
787199,151.0
787249,151.0
787299,151.0
787349,151.0
787399,151.0
787449,151.0
787499,151.0
787549,151.0
787599,151.0
787649,151.0
787699,151.0
787749,151.0
787799,151.0
787849,151.0
787899,151.0
787949,151.0
787999,151.0
788049,151.0
788099,151.0
788149,151.0
